1633165432.061043,-1,-1,-1,-1,-1,-1
1633165432.100002,-1,-1,-1,-1,-1,-1
1633165432.198289,-1,-1,-1,-1,-1,-1
1633165432.296583,-1,-1,-1,-1,-1,-1
1633165432.334352,-1,-1,-1,-1,-1,-1
1633165432.357457,-1,-1,-1,-1,-1,-1
1633165432.432979,-1,-1,-1,-1,-1,-1
1633165432.571192,-1,-1,-1,-1,-1,-1
1633165432.630043,-1,-1,-1,-1,-1,-1
1633165432.670077,-1,-1,-1,-1,-1,-1
1633165432.816435,-1,-1,-1,-1,-1,-1
1633165432.864874,-1,-1,-1,-1,-1,-1
1633165432.9094703,-1,-1,-1,-1,-1,-1
1633165433.040539,-1,-1,-1,-1,-1,-1
1633165433.119332,-1,-1,-1,-1,-1,-1
1633165433.178274,-1,-1,-1,-1,-1,-1
1633165433.237664,-1,-1,-1,-1,-1,-1
1633165433.31503,-1,-1,-1,-1,-1,-1
1633165433.45218,-1,-1,-1,-1,-1,-1
1633165433.511597,-1,-1,-1,-1,-1,-1
1633165433.569976,9.04916763305664,9.04916763305664,9.04916763305664,4,4,4
1633165433.648604,13.012588500976562,11.492912292480469,8.694541931152344,10,10,10
1633165433.707714,13.800222396850586,12.147407531738281,11.837713241577148,10,10,10
1633165433.786126,-1,-1,-1,-1,-1,-1
1633165433.8591962,-1,-1,-1,-1,-1,-1
1633165433.922916,-1,-1,-1,-1,-1,-1
1633165434.020937,-1,-1,-1,-1,-1,-1
1633165434.058914,-1,-1,-1,-1,-1,-1
1633165434.119818,-1,-1,-1,-1,-1,-1
1633165434.178693,-1,-1,-1,-1,-1,-1
1633165434.31781,-1,-1,-1,-1,-1,-1
1633165434.374195,14.060467720031738,10.665989875793457,10.435193061828613,10,10,10
1633165434.413387,21.28730010986328,21.440532684326172,21.13532066345215,10,10,10
1633165434.512075,15.788936614990234,15.71504020690918,15.71504020690918,10,3,3
1633165434.609939,17.99325180053711,17.26958656311035,17.26958656311035,10,3,3
1633165434.6571753,18.8133487701416,18.8133487701416,18.8133487701416,4,4,4
1633165434.70869,26.00043296813965,24.526229858398438,27.020267486572266,10,10,10
1633165434.7567458,21.1055850982666,19.82130241394043,18.468685150146484,10,10,10
1633165434.823698,25.746225357055664,23.32160758972168,23.56673812866211,10,10,10
1633165434.922453,28.137615203857422,24.035015106201172,25.67828369140625,10,10,10
1633165435.01994,27.93156623840332,27.576536178588867,27.786874771118164,10,10,10
1633165435.118035,18.817832946777344,18.279531478881836,17.681270599365234,10,10,10
1633165435.177695,23.354286193847656,18.283231735229492,17.156211853027344,10,10,10
1633165435.2565057,32.097782135009766,28.455812454223633,23.803386688232422,10,10,10
1633165435.314331,28.593082427978516,29.455785751342773,28.329723358154297,10,10,10
1633165435.3725,14.817195892333984,14.817195892333984,14.817195892333984,3,3,3
1633165435.412837,-1,-1,-1,-1,-1,-1
1633165435.4572995,-1,-1,-1,-1,-1,-1
1633165435.628463,-1,-1,-1,-1,-1,-1
1633165435.657126,-1,-1,-1,-1,-1,-1
1633165435.726533,-1,-1,-1,-1,-1,-1
1633165435.862926,-1,-1,-1,-1,-1,-1
1633165435.922289,-1,-1,-1,-1,-1,-1
1633165435.9952407,8.105751991271973,8.105751991271973,8.105751991271973,3,3,3
1633165436.059713,-1,-1,-1,-1,-1,-1
1633165436.117928,-1,-1,-1,-1,-1,-1
1633165436.196365,35.25596237182617,35.31221008300781,33.76202392578125,10,10,10
1633165436.314561,42.510581970214844,40.89760971069336,42.628353118896484,10,10,10
1633165436.392141,36.74066162109375,31.07874870300293,30.19738006591797,10,10,10
1633165436.4564326,42.76345443725586,39.36309051513672,35.51777648925781,10,10,10
1633165436.495562,46.826881408691406,42.41740798950195,37.975765228271484,10,10,10
1633165436.558969,32.241390228271484,30.991718292236328,29.08199119567871,10,10,10
1633165436.627625,29.268871307373047,28.688209533691406,27.969999313354492,10,10,10
1633165436.725359,40.496456146240234,34.89453887939453,27.376110076904297,10,10,10
1633165436.7888217,42.613739013671875,40.012733459472656,39.789737701416016,10,10,10
1633165436.863478,39.59817886352539,35.43008804321289,28.750564575195312,10,10,10
1633165436.921826,12.607303619384766,6.981739044189453,6.3255462646484375,10,10,10
1633165437.001713,-1,-1,-1,-1,-1,-1
1633165437.019001,-1,-1,-1,-1,-1,-1
1633165437.13684,-1,-1,-1,-1,-1,-1
1633165437.235116,-1,-1,-1,-1,-1,-1
1633165437.256492,8.813965797424316,8.813965797424316,8.813965797424316,4,4,4
1633165437.333235,-1,-1,-1,-1,-1,-1
1633165437.431104,-1,-1,-1,-1,-1,-1
1633165437.570063,5.995171070098877,5.995171070098877,5.995171070098877,3,3,3
1633165437.587992,-1,-1,-1,-1,-1,-1
1633165437.626836,-1,-1,-1,-1,-1,-1
1633165437.7828639,-1,-1,-1,-1,-1,-1
1633165437.842788,-1,-1,-1,-1,-1,-1
1633165437.863316,8.632429122924805,5.211363315582275,5.211363315582275,10,3,3
1633165437.90071,-1,-1,-1,-1,-1,-1
1633165438.039077,19.29181671142578,15.167102813720703,15.167102813720703,10,3,3
1633165438.098892,19.443857192993164,19.443857192993164,19.443857192993164,3,3,3
1633165438.1814969,20.678421020507812,20.678421020507812,20.678421020507812,4,4,4
1633165438.197393,25.397396087646484,23.852481842041016,23.64715003967285,10,10,10
1633165438.313867,27.074176788330078,26.736888885498047,26.5084171295166,10,10,10
1633165438.380154,36.81288146972656,31.024425506591797,30.215585708618164,10,10,10
1633165438.450166,35.711090087890625,32.68088912963867,32.03541946411133,10,10,10
1633165438.581642,44.731781005859375,42.357139587402344,42.489044189453125,10,10,10
1633165438.608893,30.12226676940918,28.363964080810547,29.31232452392578,10,10,10
1633165438.665525,28.169578552246094,29.386423110961914,25.07012367248535,10,10,10
1633165438.705138,20.033008575439453,17.831724166870117,14.630425453186035,10,10,10
1633165438.782996,19.57555389404297,18.76355743408203,17.781282424926758,10,10,10
1633165438.84295,24.503339767456055,20.46232032775879,18.6834774017334,10,10,10
1633165438.97923,15.526034355163574,12.640871047973633,12.73055362701416,10,10,10
1633165439.019198,11.696941375732422,12.935747146606445,10.59549331665039,10,10,10
1633165439.080065,6.3742876052856445,6.3742876052856445,6.3742876052856445,3,3,3
1633165439.1564429,17.548137664794922,17.649593353271484,17.098459243774414,10,10,10
1633165439.21519,24.997377395629883,24.348669052124023,24.052934646606445,10,10,10
1633165439.31399,34.59964370727539,32.14111328125,32.97933578491211,10,10,10
1633165439.3712256,35.767948150634766,37.1507568359375,35.41592788696289,10,10,10
1633165439.4560907,21.582069396972656,21.03908920288086,21.30947494506836,10,10,10
1633165439.509792,35.67280960083008,32.0774040222168,28.717744827270508,10,10,10
1633165439.588333,35.46998977661133,32.314720153808594,31.58563232421875,10,10,10
1633165439.667877,32.96924591064453,32.26572799682617,30.182540893554688,10,10,10
1633165439.783594,28.157121658325195,25.660173416137695,24.08002471923828,10,10,10
1633165439.859353,18.655275344848633,16.38597297668457,14.396811485290527,10,10,10
1633165439.861871,27.480154037475586,22.370960235595703,20.731571197509766,10,10,10
1633165439.979233,13.583276748657227,8.120477676391602,8.086187362670898,10,10,10
1633165440.0585024,12.136734008789062,12.174558639526367,3.860180139541626,10,10,10
1633165440.117114,13.937419891357422,13.937419891357422,13.937419891357422,3,3,3
1633165440.1562033,35.57932662963867,35.57932662963867,35.57932662963867,3,3,3
1633165440.2918,48.481292724609375,40.69706726074219,36.573116302490234,10,10,10
1633165440.3562708,71.08916473388672,65.35173034667969,59.21660614013672,10,10,10
1633165440.390084,93.96348571777344,92.40243530273438,90.72824096679688,10,10,10
1633165440.509052,91.61148071289062,87.33455657958984,86.35037994384766,10,10,10
1633165440.585724,86.41606903076172,85.93870544433594,85.23965454101562,10,10,10
1633165440.6563625,97.4577407836914,94.51861572265625,93.91519165039062,10,10,10
1633165440.763008,88.09555053710938,87.48748779296875,87.46005249023438,10,10,10
1633165440.82244,52.58369827270508,52.05129623413086,51.88423156738281,10,10,10
1633165440.861504,13.082432746887207,4.707993030548096,2.910046100616455,10,10,10
1633165440.879608,12.425878524780273,7.4967522621154785,6.998831272125244,10,10,10
1633165441.017748,-1,-1,-1,-1,-1,-1
1633165441.08029,9.030094146728516,9.030094146728516,9.030094146728516,3,3,3
1633165441.1584094,17.311691284179688,17.311691284179688,17.311691284179688,3,3,3
1633165441.194277,18.891237258911133,18.891237258911133,18.891237258911133,3,3,3
1633165441.214145,17.98050880432129,17.98050880432129,17.98050880432129,3,3,3
1633165441.292773,20.901580810546875,20.901580810546875,20.901580810546875,3,3,3
1633165441.429488,50.90439224243164,50.90439224243164,50.90439224243164,3,3,3
1633165441.5291097,49.82097625732422,48.64146041870117,46.08700942993164,10,10,10
1633165441.5291097,43.89274597167969,43.89274597167969,43.89274597167969,3,3,3
1633165441.586558,42.90007019042969,42.90007019042969,42.90007019042969,3,3,3
1633165441.64891,39.76374816894531,39.76374816894531,39.76374816894531,3,3,3
1633165441.7270758,13.677959442138672,13.677959442138672,13.677959442138672,3,3,3
1633165441.86076,12.155076026916504,12.155076026916504,12.155076026916504,3,3,3
1633165441.926245,10.302891731262207,10.302891731262207,10.302891731262207,3,3,3
1633165442.017388,10.143962860107422,10.143962860107422,10.143962860107422,3,3,3
1633165442.095426,11.642617225646973,11.642617225646973,11.642617225646973,3,3,3
1633165442.154112,14.961215019226074,14.961215019226074,14.961215019226074,3,3,3
1633165442.194521,12.983226776123047,12.983226776123047,12.983226776123047,3,3,3
1633165442.293252,12.96632194519043,12.96632194519043,12.96632194519043,3,3,3
1633165442.370689,10.973260879516602,10.973260879516602,10.973260879516602,3,3,3
1633165442.4403765,14.153594970703125,14.153594970703125,14.153594970703125,3,3,3
1633165442.448291,14.671621322631836,14.671621322631836,14.671621322631836,3,3,3
1633165442.52934,13.874212265014648,13.874212265014648,13.874212265014648,3,3,3
1633165442.66355,11.158016204833984,11.158016204833984,11.158016204833984,3,3,3
1633165442.7392616,13.288689613342285,13.288689613342285,13.288689613342285,3,3,3
1633165442.761785,11.887585639953613,11.887585639953613,11.887585639953613,3,3,3
1633165442.864099,13.681214332580566,13.681214332580566,13.681214332580566,3,3,3
1633165442.938527,14.907458305358887,14.907458305358887,14.907458305358887,3,3,3
1633165442.997727,15.961182594299316,15.961182594299316,15.961182594299316,3,3,3
1633165443.1425982,13.982918739318848,13.982918739318848,13.982918739318848,3,3,3
1633165443.17288,14.980367660522461,14.980367660522461,14.980367660522461,3,3,3
1633165443.193488,13.788840293884277,13.788840293884277,13.788840293884277,3,3,3
1633165443.3417459,12.10750961303711,12.10750961303711,12.10750961303711,3,3,3
1633165443.389514,14.146986961364746,14.146986961364746,14.146986961364746,3,3,3
1633165443.4376307,15.601053237915039,12.932539939880371,15.633098602294922,10,10,10
1633165443.565309,13.770849227905273,13.770849227905273,13.770849227905273,3,3,3
1633165443.604299,12.2048921585083,12.2048921585083,12.2048921585083,3,3,3
1633165443.663731,14.949487686157227,14.949487686157227,14.949487686157227,3,3,3
1633165443.70265,15.13012409210205,11.185595512390137,11.368754386901855,10,10,10
1633165443.761218,15.80224609375,15.80224609375,15.80224609375,3,3,3
1633165443.897495,13.784856796264648,13.784856796264648,13.784856796264648,3,3,3
1633165443.977616,12.997809410095215,12.997809410095215,12.997809410095215,3,3,3
1633165444.093932,15.993170738220215,15.993170738220215,15.993170738220215,3,3,3
1633165444.093932,15.984024047851562,15.984024047851562,15.984024047851562,3,3,3
1633165444.173022,13.981547355651855,13.981547355651855,13.981547355651855,3,3,3
1633165444.232928,15.933287620544434,15.933287620544434,15.933287620544434,3,3,3
1633165444.309675,14.92188549041748,14.92188549041748,14.92188549041748,3,3,3
1633165444.368715,12.670713424682617,12.670713424682617,12.670713424682617,3,3,3
1633165444.507489,13.289213180541992,13.289213180541992,13.289213180541992,3,3,3
1633165444.544958,14.574751853942871,14.574751853942871,14.574751853942871,3,3,3
1633165444.565757,13.042340278625488,13.042340278625488,13.042340278625488,3,3,3
1633165444.643314,14.851951599121094,16.470712661743164,16.470712661743164,10,3,3
1633165444.761584,14.614431381225586,16.67180633544922,16.67180633544922,10,3,3
1633165444.839072,16.073789596557617,16.277528762817383,16.277528762817383,10,3,3
1633165444.898622,14.907190322875977,14.907190322875977,14.907190322875977,3,3,3
1633165444.976332,13.969508171081543,13.969508171081543,13.969508171081543,3,3,3
1633165445.035772,12.032812118530273,12.032812118530273,12.032812118530273,3,3,3
1633165445.074743,14.423508644104004,14.423508644104004,14.423508644104004,3,3,3
1633165445.132507,12.653849601745605,12.653849601745605,12.653849601745605,3,3,3
1633165445.271434,11.215487480163574,11.215487480163574,11.215487480163574,3,3,3
1633165445.349783,10.04784870147705,13.26644229888916,9.348074913024902,10,10,10
1633165445.368853,9.515342712402344,9.515342712402344,9.515342712402344,3,3,3
1633165445.467183,8.29776668548584,8.29776668548584,8.29776668548584,3,3,3
1633165445.545224,6.720614910125732,6.720614910125732,6.720614910125732,3,3,3
1633165445.61825,8.426902770996094,8.152009010314941,10.175511360168457,10,10,10
1633165445.643815,10.135473251342773,13.713654518127441,13.713654518127441,10,3,3
1633165445.741132,11.048486709594727,10.033367156982422,10.033367156982422,10,3,3
1633165445.817968,10.164556503295898,10.168387413024902,10.168387413024902,10,3,3
1633165445.879501,9.976713180541992,9.157245635986328,9.621830940246582,10,10,10
1633165446.0160553,7.707982063293457,7.707982063293457,7.707982063293457,3,3,3
1633165446.03522,8.727654457092285,8.83072566986084,8.83072566986084,10,3,3
1633165446.1200297,5.613522529602051,8.357121467590332,11.006656646728516,10,10,3
1633165446.172331,7.892052173614502,7.892052173614502,7.892052173614502,3,3,3
1633165446.3181226,5.192827224731445,6.094417572021484,6.094417572021484,10,3,3
1633165446.38811,10.147675514221191,10.147675514221191,10.147675514221191,3,3,3
1633165446.447885,12.52767276763916,12.52767276763916,12.52767276763916,3,3,3
1633165446.5170174,16.65342140197754,16.65342140197754,16.65342140197754,3,3,3
1633165446.5170174,16.738889694213867,16.738889694213867,16.738889694213867,3,3,3
1633165446.6123168,14.602293014526367,14.602293014526367,14.602293014526367,3,3,3
1633165446.682699,19.121261596679688,15.296490669250488,13.711333274841309,10,10,10
1633165446.740673,15.180228233337402,15.180228233337402,15.180228233337402,3,3,3
1633165446.8570964,14.727340698242188,14.727340698242188,14.727340698242188,3,3,3
1633165446.917334,17.461503982543945,17.137569427490234,17.137569427490234,10,3,3
1633165446.975058,16.786584854125977,16.786584854125977,16.786584854125977,3,3,3
1633165447.0574064,20.181291580200195,20.181291580200195,20.181291580200195,3,3,3
1633165447.113771,15.603285789489746,11.579949378967285,11.579949378967285,10,3,3
1633165447.2569017,17.34788703918457,16.76448631286621,12.212872505187988,10,10,10
1633165447.3115907,16.513303756713867,13.580171585083008,11.631607055664062,10,10,10
1633165447.3595116,13.727602005004883,13.727602005004883,13.727602005004883,3,3,3
1633165447.387273,16.280681610107422,15.480886459350586,14.71773910522461,10,10,3
1633165447.523572,13.125814437866211,7.303609848022461,7.303609848022461,10,3,3
1633165447.582929,13.25979995727539,13.25979995727539,13.25979995727539,3,3,3
1633165447.62282,12.238025665283203,12.238025665283203,12.238025665283203,3,3,3
1633165447.681396,7.114976406097412,7.114976406097412,7.114976406097412,3,3,3
1633165447.7608328,5.4180989265441895,8.817486763000488,7.033239364624023,10,10,10
1633165447.877376,4.678702354431152,4.678702354431152,4.678702354431152,3,3,3
1633165447.960096,3.77629017829895,3.77629017829895,3.77629017829895,3,3,3
1633165448.014103,5.672733306884766,5.672733306884766,5.672733306884766,3,3,3
1633165448.092805,3.518554210662842,3.518554210662842,3.518554210662842,3,3,3
1633165448.114665,3.6667299270629883,3.3282063007354736,4.866655349731445,10,10,3
1633165448.256148,4.867171287536621,7.7704644203186035,17.688913345336914,10,10,3
1633165448.327681,1.102402687072754,1.102402687072754,1.102402687072754,3,3,3
1633165448.4004636,2.5449275970458984,8.160869598388672,12.73557186126709,10,10,10
1633165448.464646,3.345207452774048,3.345207452774048,3.345207452774048,3,3,3
1633165448.601938,2.8627126216888428,2.8627126216888428,2.8627126216888428,3,3,3
1633165448.661721,1.720919132232666,1.720919132232666,1.720919132232666,3,3,3
1633165448.721155,1.6712383031845093,1.6712383031845093,1.6712383031845093,3,3,3
1633165448.80023,1.2774624824523926,1.2774624824523926,1.2774624824523926,3,3,3
1633165448.935108,0.8198349475860596,0.8198349475860596,0.8198349475860596,3,3,3
1633165449.0601873,4.74757194519043,4.74757194519043,4.74757194519043,3,3,3
1633165449.101307,3.4961469173431396,6.5659003257751465,6.5659003257751465,10,3,3
1633165449.2035332,1.951665997505188,1.951665997505188,1.951665997505188,3,3,3
1633165449.269851,3.358248710632324,3.358248710632324,3.358248710632324,3,3,3
1633165449.326939,3.948721408843994,3.948721408843994,3.948721408843994,3,3,3
1633165449.42532,3.775606632232666,3.775606632232666,3.775606632232666,3,3,3
1633165449.464206,9.399293899536133,6.688557147979736,4.909879207611084,10,10,10
1633165449.562337,7.6875104904174805,9.4974946975708,9.4974946975708,10,3,3
1633165449.641564,5.149677753448486,2.8503940105438232,2.625035047531128,10,10,10
1633165449.661402,2.652674436569214,5.221383571624756,5.77526330947876,10,10,10
1633165449.797885,2.917241334915161,2.5748846530914307,2.5748846530914307,10,3,3
1633165449.836819,1.9689762592315674,1.9689762592315674,1.9689762592315674,3,3,3
1633165449.974366,3.148301601409912,3.148301601409912,3.148301601409912,3,3,3
1633165450.033762,2.9607176780700684,1.2200418710708618,1.2200418710708618,10,3,3
1633165450.0606222,3.0136990547180176,4.802224636077881,5.372443199157715,10,10,10
1633165450.169587,2.281435012817383,1.7649409770965576,1.7649409770965576,10,3,3
1633165450.249302,2.4729771614074707,2.8983941078186035,2.8983941078186035,10,3,3
1633165450.270589,2.326805353164673,2.326805353164673,2.326805353164673,3,3,3
1633165450.365742,5.363415718078613,6.086319923400879,6.998904228210449,10,10,10
1633165450.44472,3.69608211517334,3.69608211517334,3.69608211517334,3,3,3
1633165450.581505,0.8698702454566956,0.8698702454566956,0.8698702454566956,3,3,3
1633165450.639967,3.9291670322418213,3.9291670322418213,3.9291670322418213,3,3,3
1633165450.661604,5.848547458648682,5.848547458648682,5.848547458648682,3,3,3
1633165450.777681,4.6930742263793945,4.6930742263793945,4.6930742263793945,3,3,3
1633165450.836666,1.9979732036590576,2.195901393890381,3.660421371459961,10,10,10
1633165450.913938,0.9926086664199829,0.9926086664199829,0.9926086664199829,4,4,4
1633165451.056244,0.4017565846443176,0.20107126235961914,0.1490342617034912,10,10,10
1633165451.112248,3.2718772888183594,2.336686611175537,1.830963373184204,10,10,3
1633165451.156037,3.9242143630981445,3.9242143630981445,3.9242143630981445,3,3,3
1633165451.1871622,1.7548962831497192,1.7548962831497192,1.7548962831497192,3,3,3
1633165451.2851822,0.1056327223777771,18.0,18.0,10,2,2
1633165451.3571856,1.4974184036254883,1.4974184036254883,1.4974184036254883,3,3,3
1633165451.40363,1.4499244689941406,1.4499244689941406,1.4499244689941406,3,3,3
1633165451.556386,3.289210796356201,3.289210796356201,3.289210796356201,3,3,3
1633165451.5883389,4.736490726470947,2.7637581825256348,13.616025924682617,10,10,3
1633165451.620254,4.727985858917236,2.8418619632720947,2.670725107192993,10,10,10
1633165451.7599263,3.9564554691314697,3.9564554691314697,3.9564554691314697,3,3,3
1633165451.816893,6.071721076965332,6.071721076965332,6.071721076965332,3,3,3
1633165451.8594584,1.379997730255127,1.379997730255127,1.379997730255127,3,3,3
1633165451.972777,3.7588276863098145,3.7588276863098145,3.7588276863098145,3,3,3
1633165452.011786,0.21403253078460693,0.0672980546951294,0.00463026762008667,10,10,3
1633165452.110549,3.741509199142456,3.0098347663879395,3.0098347663879395,10,3,3
1633165452.188442,2.3445188999176025,2.3445188999176025,2.3445188999176025,3,3,3
1633165452.208914,1.3096866607666016,1.3096866607666016,1.3096866607666016,3,3,3
1633165452.324527,0.949738621711731,0.949738621711731,0.949738621711731,3,3,3
1633165452.384319,0.5930418968200684,2.9865713119506836,2.9865713119506836,10,3,3
1633165452.489679,0.937688410282135,2.197953224182129,0.41072559356689453,10,10,3
1633165452.5605078,0.05556243658065796,6.9141387939453125e-06,13.910229682922363,10,10,3
1633165452.619764,1.0055949687957764,1.0055949687957764,1.0055949687957764,3,3,3
1633165452.6802619,2.276231050491333,2.276231050491333,2.276231050491333,3,3,3
1633165452.7605658,2.0697879791259766,2.0697879791259766,2.0697879791259766,3,3,3
1633165452.816556,1.280978798866272,0.965922474861145,1.0128706693649292,10,10,10
1633165452.912667,1.696953535079956,1.276519775390625,0.33132386207580566,10,10,10
1633165452.992666,1.0013573169708252,1.0013573169708252,1.0013573169708252,3,3,3
1633165453.057332,1.9343054294586182,18.99994659423828,18.99994659423828,10,2,2
1633165453.10981,0.9459745287895203,0.9459745287895203,0.9459745287895203,3,3,3
1633165453.229598,1.0423808097839355,1.2313554286956787,1.2313554286956787,10,3,3
1633165453.296259,0.8940386176109314,17.999998092651367,17.999998092651367,10,3,3
1633165453.326667,1.2194344997406006,1.2194344997406006,1.2194344997406006,3,3,3
1633165453.462843,2.4986672401428223,2.4986672401428223,2.4986672401428223,3,3,3
1633165453.521293,7.242152690887451,7.242152690887451,7.242152690887451,3,3,3
1633165453.5998,6.063129425048828,3.638044834136963,3.638044834136963,10,3,3
1633165453.619499,3.914207935333252,3.914207935333252,3.914207935333252,3,3,3
1633165453.717185,2.3403160572052,2.3403160572052,2.3403160572052,3,3,3
1633165453.79601,3.9891438484191895,3.9891438484191895,3.9891438484191895,3,3,3
1633165453.8701367,2.5837440490722656,9.973686218261719,3.006317377090454,10,10,10
1633165453.931598,0.9702779054641724,20.0,20.0,10,2,2
1633165454.0691764,3.6885006427764893,3.6885006427764893,3.6885006427764893,3,3,3
1633165454.128478,1.169073224067688,1.169073224067688,1.169073224067688,3,3,3
1633165454.187138,2.9207370281219482,2.9207370281219482,2.9207370281219482,3,3,3
1633165454.227024,1.0060272216796875,1.0060272216796875,1.0060272216796875,3,3,3
1633165454.266158,0.09271514415740967,18.99747657775879,18.99747657775879,10,3,3
1633165454.403238,2.9167332649230957,20.0,20.0,10,2,2
1633165454.4740534,1.9928523302078247,1.9928523302078247,1.9928523302078247,3,3,3
1633165454.59918,2.988158702850342,2.988158702850342,2.988158702850342,3,3,3
1633165454.6393497,1.1801719665527344e-05,1.1920928955078125e-07,1.1920928955078125e-07,10,2,2
1633165454.77622,1.1688746213912964,1.1688746213912964,1.1688746213912964,3,3,3
1633165454.8383656,2.3245811462402344e-06,2.980232238769531e-07,17.07384490966797,10,10,3
1633165454.87388,0.11940586566925049,1.297276496887207,1.297276496887207,10,3,3
1633165454.97212,2.6860620975494385,3.6524462699890137,3.6524462699890137,10,3,3
1633165455.070619,3.354931592941284,3.354931592941284,3.354931592941284,3,3,3
1633165455.108028,1.467404842376709,1.467404842376709,1.467404842376709,3,3,3
1633165455.246019,2.268627643585205,6.606204032897949,6.606204032897949,10,3,3
1633165455.303629,0.4259282946586609,0.615083634853363,0.615083634853363,10,3,3
1633165455.401859,0.9889946579933167,19.0,19.0,10,3,3
1633165455.461368,0.9664648175239563,19.0,19.0,10,2,2
1633165455.5519161,2.214245557785034,13.617471694946289,13.617471694946289,10,3,3
1633165455.599342,5.974006652832031,5.974006652832031,5.974006652832031,3,3,3
1633165455.677458,4.318938255310059,3.5138697624206543,9.324345588684082,10,10,10
1633165455.81372,5.073606014251709,5.073606014251709,5.073606014251709,3,3,3
1633165455.87856,6.9650559425354,6.9650559425354,6.9650559425354,3,3,3
1633165455.912416,4.622080326080322,0.6325646042823792,0.6325646042823792,10,3,3
1633165456.052913,4.7212958335876465,2.027435302734375,2.027435302734375,10,3,3
1633165456.108426,8.279428482055664,8.279428482055664,8.279428482055664,3,3,3
1633165456.168505,8.001315116882324,8.001315116882324,8.001315116882324,3,3,3
1633165456.307252,7.5382466316223145,3.2648706436157227,3.2648706436157227,10,3,3
1633165456.382008,8.719812393188477,9.05306339263916,3.988405227661133,10,10,3
1633165456.4500217,10.162493705749512,10.162493705749512,10.162493705749512,3,3,3
1633165456.461658,7.762650012969971,7.762650012969971,7.762650012969971,3,3,3
1633165456.5456316,9.633153915405273,9.633153915405273,9.633153915405273,3,3,3
1633165456.678978,7.25764799118042,7.25764799118042,7.25764799118042,3,3,3
